4018.4;[3000, 10000[;*
4020.382;[3000, 10000[;*
4021.264;[3000, 10000[;*
4022.368;[3000, 10000[;*
4023.424;[3000, 10000[;*
4024.537;[3000, 10000[;*
4024.76;[3000, 10000[;*
4025.615;[3000, 10000[;*
4026.45;[3000, 10000[;*
4026.942;[3000, 10000[;*
4029.851;[3000, 10000[;*
4029.924;[3000, 10000[;*
4029.985;[3000, 10000[;*
4033.551;[3000, 10000[;*
4038.104;[3000, 10000[;*
4040.578;[3000, 10000[;*
4040.941;[3000, 10000[;*
4042.282;[3000, 10000[;*
4043.71;[3000, 10000[;*
4043.801;[3000, 10000[;*
4047.4;[3000, 10000[;*
4047.587;[3000, 10000[;*
4048.681;[3000, 10000[;*
4048.859;[3000, 10000[;*
4048.934;[3000, 10000[;*
4049.615;[3000, 10000[;*
4052.734;[3000, 10000[;*
4057.239;[3000, 10000[;*
4058.215;[3000, 10000[;*
4058.316;[3000, 10000[;*
4058.899;[3000, 10000[;*
4058.928;[3000, 10000[;*
4059.078;[3000, 10000[;*
4060.886;[3000, 10000[;*
4062.562;[3000, 10000[;*
4064.958;[3000, 10000[;*
4065.114;[3000, 10000[;*
4065.48;[3000, 10000[;*
4068.467;[3000, 10000[;*
4070.247;[3000, 10000[;*
4070.675;[3000, 10000[;*
4070.766;[3000, 10000[;*
4072.315;[3000, 10000[;*
4075.127;[3000, 10000[;*
4075.684;[3000, 10000[;*
4076.033;[3000, 10000[;*
4076.925;[3000, 10000[;*
4077.841;[3000, 10000[;*
4078.245;[3000, 10000[;*
4082.559;[3000, 10000[;*
4083.738;[3000, 10000[;*
4083.904;[3000, 10000[;*
4084.209;[3000, 10000[;*
4084.906;[3000, 10000[;*
4086.85;[3000, 10000[;*
4089.527;[3000, 10000[;*
4090.07;[3000, 10000[;*
4090.496;[3000, 10000[;*
4095.356;[3000, 10000[;*
4098.965;[3000, 10000[;*
4099.618;[3000, 10000[;*
4101.169;[3000, 10000[;*
4104.094;[3000, 10000[;*
4112.11;[3000, 10000[;*
4117.595;[3000, 10000[;*
4118.63;[3000, 10000[;*
4118.779;[3000, 10000[;*
4119.258;[3000, 10000[;*
4121.197;[3000, 10000[;*
4130.527;[3000, 10000[;*
4131.886;[3000, 10000[;*
4132.322;[3000, 10000[;*
4133.307;[3000, 10000[;*
4135.382;[3000, 10000[;*
4137.476;[3000, 10000[;*
4137.53;[3000, 10000[;*
4139.809;[3000, 10000[;*
4140.137;[3000, 10000[;*
4140.323;[3000, 10000[;*
4141.605;[3000, 10000[;*
4141.871;[3000, 10000[;*
4142.943;[3000, 10000[;*
4143.38;[3000, 10000[;*
4143.614;[3000, 10000[;*
4150.998;[3000, 10000[;*
4151.613;[3000, 10000[;*
4152.001;[3000, 10000[;*
4153.218;[3000, 10000[;*
4154.106;[3000, 10000[;*
4154.353;[3000, 10000[;*
4157.325;[3000, 10000[;*
4157.822;[3000, 10000[;*
4160.168;[3000, 10000[;*
4160.439;[3000, 10000[;*
4161.482;[3000, 10000[;*
4163.27;[3000, 10000[;*
4165.667;[3000, 10000[;*
4166.867;[3000, 10000[;*
4171.392;[3000, 10000[;*
4173.927;[3000, 10000[;*
4175.59;[3000, 10000[;*
4176.58;[3000, 10000[;*
4178.287;[3000, 10000[;*
4180.179;[3000, 10000[;*
4182.932;[3000, 10000[;*
4190.688;[3000, 10000[;*
4191.284;[3000, 10000[;*
4192.96;[3000, 10000[;*
4195.095;[3000, 10000[;*
4200.239;[3000, 10000[;*
4200.544;[3000, 10000[;*
4201.415;[3000, 10000[;*
4202.143;[3000, 10000[;*
4204.251;[3000, 10000[;*
4204.455;[3000, 10000[;*
4206.044;[3000, 10000[;*
4206.114;[3000, 10000[;*
4206.212;[3000, 10000[;*
4208.428;[3000, 10000[;*
4208.644;[3000, 10000[;*
4215.332;[3000, 10000[;*
4216.425;[3000, 10000[;*
4219.924;[3000, 10000[;*
4220.525;[3000, 10000[;*
4221.065;[3000, 10000[;*
4222.24;[3000, 10000[;*
4222.993;[3000, 10000[;*
4223.191;[3000, 10000[;*
4224.42;[3000, 10000[;*
4225.022;[3000, 10000[;*
4229.94;[3000, 10000[;*
4229.977;[3000, 10000[;*
4230.878;[3000, 10000[;*
4231.662;[3000, 10000[;*
4233.643;[3000, 10000[;*
4234.062;[3000, 10000[;*
4234.087;[3000, 10000[;*
4234.819;[3000, 10000[;*
4235.94;[3000, 10000[;*
4236.473;[3000, 10000[;*
4237.472;[3000, 10000[;*
4240.396;[3000, 10000[;*
4241.765;[3000, 10000[;*
4245.245;[3000, 10000[;*
4246.354;[3000, 10000[;*
4246.752;[3000, 10000[;*
4247.65;[3000, 10000[;*
4247.789;[3000, 10000[;*
4248.433;[3000, 10000[;*
4248.473;[3000, 10000[;*
4253.257;[3000, 10000[;*
4255.453;[3000, 10000[;*
4257.514;[3000, 10000[;*
4258.743;[3000, 10000[;*
4259.019;[3000, 10000[;*
4259.592;[3000, 10000[;*
4259.848;[3000, 10000[;*
4260.377;[3000, 10000[;*
4261.534;[3000, 10000[;*
4262.318;[3000, 10000[;*
4263.632;[3000, 10000[;*
4263.735;[3000, 10000[;*
4265.738;[3000, 10000[;*
4267.961;[3000, 10000[;*
4271.404;[3000, 10000[;*
4273.135;[3000, 10000[;*
4273.734;[3000, 10000[;*
4274.322;[3000, 10000[;*
4278.159;[3000, 10000[;*
4278.995;[3000, 10000[;*
4279.678;[3000, 10000[;*
4280.013;[3000, 10000[;*
4280.232;[3000, 10000[;*
4282.357;[3000, 10000[;*
4282.754;[3000, 10000[;*
4283.861;[3000, 10000[;*
4285.925;[3000, 10000[;*
4287.297;[3000, 10000[;*
4287.648;[3000, 10000[;*
4287.953;[3000, 10000[;*
4288.576;[3000, 10000[;*
4289.039;[3000, 10000[;*
4289.067;[3000, 10000[;*
4290.077;[3000, 10000[;*
4290.196;[3000, 10000[;*
4290.263;[3000, 10000[;*
4291.344;[3000, 10000[;*
4291.484;[3000, 10000[;*
4292.778;[3000, 10000[;*
4294.153;[3000, 10000[;*
4294.902;[3000, 10000[;*
4296.197;[3000, 10000[;*
4296.652;[3000, 10000[;*
4297.409;[3000, 10000[;*
4297.613;[3000, 10000[;*
4298.133;[3000, 10000[;*
4298.434;[3000, 10000[;*
4299.024;[3000, 10000[;*
4299.919;[3000, 10000[;*
4300.478;[3000, 10000[;*
4300.89;[3000, 10000[;*
4301.392;[3000, 10000[;*
4303.098;[3000, 10000[;*
4303.527;[3000, 10000[;*
4304.507;[3000, 10000[;*
4305.668;[3000, 10000[;*
4307.948;[3000, 10000[;*
4308.455;[3000, 10000[;*
4312.816;[3000, 10000[;*
4312.84;[3000, 10000[;*
4314.244;[3000, 10000[;*
4314.802;[3000, 10000[;*
4315.8;[3000, 10000[;*
4316.83;[3000, 10000[;*
4317.135;[3000, 10000[;*
4320.786;[3000, 10000[;*
4325.825;[3000, 10000[;*
4326.034;[3000, 10000[;*
4326.995;[3000, 10000[;*
4330.411;[3000, 10000[;*
4331.893;[3000, 10000[;*
4332.29;[3000, 10000[;*
4335.777;[3000, 10000[;*
4338.919;[3000, 10000[;*
4339.193;[3000, 10000[;*
4341.668;[3000, 10000[;*
4342.093;[3000, 10000[;*
4345.857;[3000, 10000[;*
4346.011;[3000, 10000[;*
4346.334;[3000, 10000[;*
4347.178;[3000, 10000[;*
4349.718;[3000, 10000[;*
4349.978;[3000, 10000[;*
4350.969;[3000, 10000[;*
4353.616;[3000, 10000[;*
4353.925;[3000, 10000[;*
4354.752;[3000, 10000[;*
4358.271;[3000, 10000[;*
4358.736;[3000, 10000[;*
4359.508;[3000, 10000[;*
4359.916;[3000, 10000[;*
4360.799;[3000, 10000[;*
4363.879;[3000, 10000[;*
4364.07;[3000, 10000[;*
4368.296;[3000, 10000[;*
4369.579;[3000, 10000[;*
4369.903;[3000, 10000[;*
4373.733;[3000, 10000[;*
4374.178;[3000, 10000[;*
4374.9;[3000, 10000[;*
4376.959;[3000, 10000[;*
4377.229;[3000, 10000[;*
4377.4;[3000, 10000[;*
4379.459;[3000, 10000[;*
4385.091;[3000, 10000[;*
4386.481;[3000, 10000[;*
4388.204;[3000, 10000[;*
4390.055;[3000, 10000[;*
4391.052;[3000, 10000[;*
4393.692;[3000, 10000[;*
4396.419;[3000, 10000[;*
4396.844;[3000, 10000[;*
4396.883;[3000, 10000[;*
4397.512;[3000, 10000[;*
4398.558;[3000, 10000[;*
4399.558;[3000, 10000[;*
4401.801;[3000, 10000[;*
4406.219;[3000, 10000[;*
4407.225;[3000, 10000[;*
4409.503;[3000, 10000[;*
4410.14;[3000, 10000[;*
4410.516;[3000, 10000[;*
4412.125;[3000, 10000[;*
4412.772;[3000, 10000[;*
4413.778;[3000, 10000[;*
4413.831;[3000, 10000[;*
4417.076;[3000, 10000[;*
4419.371;[3000, 10000[;*
4419.767;[3000, 10000[;*
4419.855;[3000, 10000[;*
4422.266;[3000, 10000[;*
4425.047;[3000, 10000[;*
4425.39;[3000, 10000[;*
4426.12;[3000, 10000[;*
4430.3;[3000, 10000[;*
4430.405;[3000, 10000[;*
4432.649;[3000, 10000[;*
4434.104;[3000, 10000[;*
4435.353;[3000, 10000[;*
4435.783;[3000, 10000[;*
4435.952;[3000, 10000[;*
4440.351;[3000, 10000[;*
4441.859;[3000, 10000[;*
4442.124;[3000, 10000[;*
4444.986;[3000, 10000[;*
4446.576;[3000, 10000[;*
4447.438;[3000, 10000[;*
4447.552;[3000, 10000[;*
4447.817;[3000, 10000[;*
4448.417;[3000, 10000[;*
4449.752;[3000, 10000[;*
4452.611;[3000, 10000[;*
4452.756;[3000, 10000[;*
4452.847;[3000, 10000[;*
4453.2;[3000, 10000[;*
4453.265;[3000, 10000[;*
4456.598;[3000, 10000[;*
4457.889;[3000, 10000[;*
4458.539;[3000, 10000[;*
4459.768;[3000, 10000[;*
4463.057;[3000, 10000[;*
4464.981;[3000, 10000[;*
4465.175;[3000, 10000[;*
4468.128;[3000, 10000[;*
4469.46;[3000, 10000[;*
4470.045;[3000, 10000[;*
4470.568;[3000, 10000[;*
4471.142;[3000, 10000[;*
4473.501;[3000, 10000[;*
4473.734;[3000, 10000[;*
4475.019;[3000, 10000[;*
4475.917;[3000, 10000[;*
4476.888;[3000, 10000[;*
4476.897;[3000, 10000[;*
4477.447;[3000, 10000[;*
4477.835;[3000, 10000[;*
4478.102;[3000, 10000[;*
4481.119;[3000, 10000[;*
4481.475;[3000, 10000[;*
4481.947;[3000, 10000[;*
4483.584;[3000, 10000[;*
4484.687;[3000, 10000[;*
4484.891;[3000, 10000[;*
4486.069;[3000, 10000[;*
4486.362;[3000, 10000[;*
4489.331;[3000, 10000[;*
4489.715;[3000, 10000[;*
4491.193;[3000, 10000[;*
4491.53;[3000, 10000[;*
4492.28;[3000, 10000[;*
4492.853;[3000, 10000[;*
4494.587;[3000, 10000[;*
4494.682;[3000, 10000[;*
4496.826;[3000, 10000[;*
4497.72;[3000, 10000[;*
4498.091;[3000, 10000[;*
4499.65;[3000, 10000[;*
4500.611;[3000, 10000[;*
4500.678;[3000, 10000[;*
4503.043;[3000, 10000[;*
4505.191;[3000, 10000[;*
4506.337;[3000, 10000[;*
4506.736;[3000, 10000[;*
4507.484;[3000, 10000[;*
4509.777;[3000, 10000[;*
4510.81;[3000, 10000[;*
4510.989;[3000, 10000[;*
4511.212;[3000, 10000[;*
4512.658;[3000, 10000[;*
4513.637;[3000, 10000[;*
4514.176;[3000, 10000[;*
4516.244;[3000, 10000[;*
4517.079;[3000, 10000[;*
4517.956;[3000, 10000[;*
4518.288;[3000, 10000[;*
4523.532;[3000, 10000[;*
4524.536;[3000, 10000[;*
4525.425;[3000, 10000[;*
4525.58;[3000, 10000[;*
4527.024;[3000, 10000[;*
4527.471;[3000, 10000[;*
4528.205;[3000, 10000[;*
4529.115;[3000, 10000[;*
4532.799;[3000, 10000[;*
4533.147;[3000, 10000[;*
4534.071;[3000, 10000[;*
4538.133;[3000, 10000[;*
4539.321;[3000, 10000[;*
4541.012;[3000, 10000[;*
4541.93;[3000, 10000[;*
4542.238;[3000, 10000[;*
4542.503;[3000, 10000[;*
4545.075;[3000, 10000[;*
4547.32;[3000, 10000[;*
4547.759;[3000, 10000[;*
4547.957;[3000, 10000[;*
4549.341;[3000, 10000[;*
4549.43;[3000, 10000[;*
4550.646;[3000, 10000[;*
4550.947;[3000, 10000[;*
4551.758;[3000, 10000[;*
4553.144;[3000, 10000[;*
4554.585;[3000, 10000[;*
4555.716;[3000, 10000[;*
4558.875;[3000, 10000[;*
4559.221;[3000, 10000[;*
4560.239;[3000, 10000[;*
4561.809;[3000, 10000[;*
4562.33;[3000, 10000[;*
4562.468;[3000, 10000[;*
4563.895;[3000, 10000[;*
4563.969;[3000, 10000[;*
4564.246;[3000, 10000[;*
4564.406;[3000, 10000[;*
4564.823;[3000, 10000[;*
4565.384;[3000, 10000[;*
4565.451;[3000, 10000[;*
4568.304;[3000, 10000[;*
4570.742;[3000, 10000[;*
4571.29;[3000, 10000[;*
4572.091;[3000, 10000[;*
4572.173;[3000, 10000[;*
4572.3;[3000, 10000[;*
4574.199;[3000, 10000[;*
4577.333;[3000, 10000[;*
4577.453;[3000, 10000[;*
4577.52;[3000, 10000[;*
4577.716;[3000, 10000[;*
4579.209;[3000, 10000[;*
4580.009;[3000, 10000[;*
4582.275;[3000, 10000[;*
4583.588;[3000, 10000[;*
4587.268;[3000, 10000[;*
4587.723;[3000, 10000[;*
4588.672;[3000, 10000[;*
4590.204;[3000, 10000[;*
4591.115;[3000, 10000[;*
4593.819;[3000, 10000[;*
4594.36;[3000, 10000[;*
4597.943;[3000, 10000[;*
4600.197;[3000, 10000[;*
4600.304;[3000, 10000[;*
4601.656;[3000, 10000[;*
4601.687;[3000, 10000[;*
4602.234;[3000, 10000[;*
4603.256;[3000, 10000[;*
4603.475;[3000, 10000[;*
4604.891;[3000, 10000[;*
4605.881;[3000, 10000[;*
4606.013;[3000, 10000[;*
4606.113;[3000, 10000[;*
4606.737;[3000, 10000[;*
4607.046;[3000, 10000[;*
4607.501;[3000, 10000[;*
4609.233;[3000, 10000[;*
4609.308;[3000, 10000[;*
4609.645;[3000, 10000[;*
4609.711;[3000, 10000[;*
4610.423;[3000, 10000[;*
4611.332;[3000, 10000[;*
4612.96;[3000, 10000[;*
4613.636;[3000, 10000[;*
4614.03;[3000, 10000[;*
4615.998;[3000, 10000[;*
4616.205;[3000, 10000[;*
4616.676;[3000, 10000[;*
4618.501;[3000, 10000[;*
4618.651;[3000, 10000[;*
4619.342;[3000, 10000[;*
4619.652;[3000, 10000[;*
4619.676;[3000, 10000[;*
4623.612;[3000, 10000[;*
4623.661;[3000, 10000[;*
4627.468;[3000, 10000[;*
4628.945;[3000, 10000[;*
4628.984;[3000, 10000[;*
4629.349;[3000, 10000[;*
4630.337;[3000, 10000[;*
4630.596;[3000, 10000[;*
4632.005;[3000, 10000[;*
4632.624;[3000, 10000[;*
4635.735;[3000, 10000[;*
4636.251;[3000, 10000[;*
4637.216;[3000, 10000[;*
4639.007;[3000, 10000[;*
4639.938;[3000, 10000[;*
4640.263;[3000, 10000[;*
4640.638;[3000, 10000[;*
4642.357;[3000, 10000[;*
4642.679;[3000, 10000[;*
4642.806;[3000, 10000[;*
4643.286;[3000, 10000[;*
4645.402;[3000, 10000[;*
4647.976;[3000, 10000[;*
4649.46;[3000, 10000[;*
4651.624;[3000, 10000[;*
4653.989;[3000, 10000[;*
4656.623;[3000, 10000[;*
4658.268;[3000, 10000[;*
4658.592;[3000, 10000[;*
4658.783;[3000, 10000[;*
4659.46;[3000, 10000[;*
4660.46;[3000, 10000[;*
4662.466;[3000, 10000[;*
4664.341;[3000, 10000[;*
4666.031;[3000, 10000[;*
4667.662;[3000, 10000[;*
4669.371;[3000, 10000[;*
4669.921;[3000, 10000[;*
4671.652;[3000, 10000[;*
4671.723;[3000, 10000[;*
4671.901;[3000, 10000[;*
4672.774;[3000, 10000[;*
4673.532;[3000, 10000[;*
4674.428;[3000, 10000[;*
4680.846;[3000, 10000[;*
4681.197;[3000, 10000[;*
4681.541;[3000, 10000[;*
4683.913;[3000, 10000[;*
4684.386;[3000, 10000[;*
4685.662;[3000, 10000[;*
4685.893;[3000, 10000[;*
4687.995;[3000, 10000[;*
4688.61;[3000, 10000[;*
4689.082;[3000, 10000[;*
4689.396;[3000, 10000[;*
4691.327;[3000, 10000[;*
4691.353;[3000, 10000[;*
4691.548;[3000, 10000[;*
4693.13;[3000, 10000[;*
4693.744;[3000, 10000[;*
4694.157;[3000, 10000[;*
4695.093;[3000, 10000[;*
4696.891;[3000, 10000[;*
4697.622;[3000, 10000[;*
4698.94;[3000, 10000[;*
4699.101;[3000, 10000[;*
4699.241;[3000, 10000[;*
4699.445;[3000, 10000[;*
4699.538;[3000, 10000[;*
4699.927;[3000, 10000[;*
4702.648;[3000, 10000[;*
4702.918;[3000, 10000[;*
4704.001;[3000, 10000[;*
4704.854;[3000, 10000[;*
4706.382;[3000, 10000[;*
4707.95;[3000, 10000[;*
4709.229;[3000, 10000[;*
4709.647;[3000, 10000[;*
4712.097;[3000, 10000[;*
4712.349;[3000, 10000[;*
4712.595;[3000, 10000[;*
4713.243;[3000, 10000[;*
4713.526;[3000, 10000[;*
4716.46;[3000, 10000[;*
4719.031;[3000, 10000[;*
4719.968;[3000, 10000[;*
4720.055;[3000, 10000[;*
4720.092;[3000, 10000[;*
4720.103;[3000, 10000[;*
4720.681;[3000, 10000[;*
4720.834;[3000, 10000[;*
4721.758;[3000, 10000[;*
4722.043;[3000, 10000[;*
4724.244;[3000, 10000[;*
4724.975;[3000, 10000[;*
4725.397;[3000, 10000[;*
4726.553;[3000, 10000[;*
4726.897;[3000, 10000[;*
4729.123;[3000, 10000[;*
4730.678;[3000, 10000[;*
4731.581;[3000, 10000[;*
4731.582;[3000, 10000[;*
4731.597;[3000, 10000[;*
4732.33;[3000, 10000[;*
4733.046;[3000, 10000[;*
4734.922;[3000, 10000[;*
4736.147;[3000, 10000[;*
4736.898;[3000, 10000[;*
4738.142;[3000, 10000[;*
4738.161;[3000, 10000[;*
4738.429;[3000, 10000[;*
4740.067;[3000, 10000[;*
4741.409;[3000, 10000[;*
4745.273;[3000, 10000[;*
4745.594;[3000, 10000[;*
4746.429;[3000, 10000[;*
4747.907;[3000, 10000[;*
4749.15;[3000, 10000[;*
4750.831;[3000, 10000[;*
4751.029;[3000, 10000[;*
4753.765;[3000, 10000[;*
4754.072;[3000, 10000[;*
4754.243;[3000, 10000[;*
4754.546;[3000, 10000[;*
4755.491;[3000, 10000[;*
4755.496;[3000, 10000[;*
4757.182;[3000, 10000[;*
4757.835;[3000, 10000[;*
4757.945;[3000, 10000[;*
4758.974;[3000, 10000[;*
4761.795;[3000, 10000[;*
4762.024;[3000, 10000[;*
4763.994;[3000, 10000[;*
4766.639;[3000, 10000[;*
4769.418;[3000, 10000[;*
4770.309;[3000, 10000[;*
4771.481;[3000, 10000[;*
4771.567;[3000, 10000[;*
4771.646;[3000, 10000[;*
4773.545;[3000, 10000[;*
4775.054;[3000, 10000[;*
4776.968;[3000, 10000[;*
4777.832;[3000, 10000[;*
4779.416;[3000, 10000[;*
4780.328;[3000, 10000[;*
4780.882;[3000, 10000[;*
4781.985;[3000, 10000[;*
4783.802;[3000, 10000[;*
4783.9;[3000, 10000[;*
4784.462;[3000, 10000[;*
4787.413;[3000, 10000[;*
4787.569;[3000, 10000[;*
4788.546;[3000, 10000[;*
4788.62;[3000, 10000[;*
4788.717;[3000, 10000[;*
4788.728;[3000, 10000[;*
4788.936;[3000, 10000[;*
4789.533;[3000, 10000[;*
4790.024;[3000, 10000[;*
4792.548;[3000, 10000[;*
4792.759;[3000, 10000[;*
4793.071;[3000, 10000[;*
4793.146;[3000, 10000[;*
4793.285;[3000, 10000[;*
4794.868;[3000, 10000[;*
4795.778;[3000, 10000[;*
4798.194;[3000, 10000[;*
4798.872;[3000, 10000[;*
4800.877;[3000, 10000[;*
4801.255;[3000, 10000[;*
4802.218;[3000, 10000[;*
4802.832;[3000, 10000[;*
4803.179;[3000, 10000[;*
4804.182;[3000, 10000[;*
4805.053;[3000, 10000[;*
4806.387;[3000, 10000[;*
4806.55;[3000, 10000[;*
4808.419;[3000, 10000[;*
4808.586;[3000, 10000[;*
4809.425;[3000, 10000[;*
4809.61;[3000, 10000[;*
4810.306;[3000, 10000[;*
4811.459;[3000, 10000[;*
4811.471;[3000, 10000[;*
4811.666;[3000, 10000[;*
4811.703;[3000, 10000[;*
4812.242;[3000, 10000[;*
4812.668;[3000, 10000[;*
4812.686;[3000, 10000[;*
4813.38;[3000, 10000[;*
4816.816;[3000, 10000[;*
4817.008;[3000, 10000[;*
4817.546;[3000, 10000[;*
4819.949;[3000, 10000[;*
4820.749;[3000, 10000[;*
4821.271;[3000, 10000[;*
4822.782;[3000, 10000[;*
4823.922;[3000, 10000[;*
4826.535;[3000, 10000[;*
4827.174;[3000, 10000[;*
4827.6;[3000, 10000[;*
4827.69;[3000, 10000[;*
4827.831;[3000, 10000[;*
4827.916;[3000, 10000[;*
4828.842;[3000, 10000[;*
4830.418;[3000, 10000[;*
4831.457;[3000, 10000[;*
4831.583;[3000, 10000[;*
4832.457;[3000, 10000[;*
4833.126;[3000, 10000[;*
4834.2;[3000, 10000[;*
4834.403;[3000, 10000[;*
4836.549;[3000, 10000[;*
4836.567;[3000, 10000[;*
4837.83;[3000, 10000[;*
4838.965;[3000, 10000[;*
4839.262;[3000, 10000[;*
4839.424;[3000, 10000[;*
4841.248;[3000, 10000[;*
4841.682;[3000, 10000[;*
4841.865;[3000, 10000[;*
4842.212;[3000, 10000[;*
4843.869;[3000, 10000[;*
4844.163;[3000, 10000[;*
4844.572;[3000, 10000[;*
4845.462;[3000, 10000[;*
4846.136;[3000, 10000[;*
4849.099;[3000, 10000[;*
4852.75;[3000, 10000[;*
4853.192;[3000, 10000[;*
4854.77;[3000, 10000[;*
4855.84;[3000, 10000[;*
4857.68;[3000, 10000[;*
4858.952;[3000, 10000[;*
4858.975;[3000, 10000[;*
4859.411;[3000, 10000[;*
4859.466;[3000, 10000[;*
4859.57;[3000, 10000[;*
4860.667;[3000, 10000[;*
4861.242;[3000, 10000[;*
4861.52;[3000, 10000[;*
4861.959;[3000, 10000[;*
4862.89;[3000, 10000[;*
4863.758;[3000, 10000[;*
4863.848;[3000, 10000[;*
4864.597;[3000, 10000[;*
4866.481;[3000, 10000[;*
4869.609;[3000, 10000[;*
4870.433;[3000, 10000[;*
4870.93;[3000, 10000[;*
4877.527;[3000, 10000[;*
4878.177;[3000, 10000[;*
4879.581;[3000, 10000[;*
4880.011;[3000, 10000[;*
4880.538;[3000, 10000[;*
4881.113;[3000, 10000[;*
4882.57;[3000, 10000[;*
4885.029;[3000, 10000[;*
4888.688;[3000, 10000[;*
4889.543;[3000, 10000[;*
4892.432;[3000, 10000[;*
4892.713;[3000, 10000[;*
4893.32;[3000, 10000[;*
4893.578;[3000, 10000[;*
4895.129;[3000, 10000[;*
4897.142;[3000, 10000[;*
4897.341;[3000, 10000[;*
4899.769;[3000, 10000[;*
4901.06;[3000, 10000[;*
4904.279;[3000, 10000[;*
4906.652;[3000, 10000[;*
4907.769;[3000, 10000[;*
4909.871;[3000, 10000[;*
4909.897;[3000, 10000[;*
4910.444;[3000, 10000[;*
4911.758;[3000, 10000[;*
4912.808;[3000, 10000[;*
4918.445;[3000, 10000[;*
4918.55;[3000, 10000[;*
4918.7;[3000, 10000[;*
4919.788;[3000, 10000[;*
4920.945;[3000, 10000[;*
4922.295;[3000, 10000[;*
4927.067;[3000, 10000[;*
4927.885;[3000, 10000[;*
4929.117;[3000, 10000[;*
4931.049;[3000, 10000[;*
4931.069;[3000, 10000[;*
4932.935;[3000, 10000[;*
4936.952;[3000, 10000[;*
4937.057;[3000, 10000[;*
4937.784;[3000, 10000[;*
4944.696;[3000, 10000[;*
4945.474;[3000, 10000[;*
4946.466;[3000, 10000[;*
4946.55;[3000, 10000[;*
4946.886;[3000, 10000[;*
4946.969;[3000, 10000[;*
4947.961;[3000, 10000[;*
4948.014;[3000, 10000[;*
4950.535;[3000, 10000[;*
4950.922;[3000, 10000[;*
4952.15;[3000, 10000[;*
4952.519;[3000, 10000[;*
4954.902;[3000, 10000[;*
4955.084;[3000, 10000[;*
4955.267;[3000, 10000[;*
4956.825;[3000, 10000[;*
4956.859;[3000, 10000[;*
4957.94;[3000, 10000[;*
4958.885;[3000, 10000[;*
4959.869;[3000, 10000[;*
4960.851;[3000, 10000[;*
4961.404;[3000, 10000[;*
4961.661;[3000, 10000[;*
4963.079;[3000, 10000[;*
4963.465;[3000, 10000[;*
4964.162;[3000, 10000[;*
4966.109;[3000, 10000[;*
4966.194;[3000, 10000[;*
4966.22;[3000, 10000[;*
4968.184;[3000, 10000[;*
4969.344;[3000, 10000[;*
4970.053;[3000, 10000[;*
4971.975;[3000, 10000[;*
4975.517;[3000, 10000[;*
4976.279;[3000, 10000[;*
4976.367;[3000, 10000[;*
4976.96;[3000, 10000[;*
4977.406;[3000, 10000[;*
4979.386;[3000, 10000[;*
4980.277;[3000, 10000[;*
4981.211;[3000, 10000[;*
4984.981;[3000, 10000[;*
4984.988;[3000, 10000[;*
4985.353;[3000, 10000[;*
4986.587;[3000, 10000[;*
4989.457;[3000, 10000[;*
4990.498;[3000, 10000[;*
4990.754;[3000, 10000[;*
4991.588;[3000, 10000[;*
4992.366;[3000, 10000[;*
4993.107;[3000, 10000[;*
4994.712;[3000, 10000[;*
4996.056;[3000, 10000[;*
4996.538;[3000, 10000[;*
4997.76;[3000, 10000[;*
4999.596;[3000, 10000[;*
4999.668;[3000, 10000[;*
5001.067;[3000, 10000[;*
5002.063;[3000, 10000[;*
5002.542;[3000, 10000[;*
5003.008;[3000, 10000[;*
5003.422;[3000, 10000[;*
5006.381;[3000, 10000[;*
5008.416;[3000, 10000[;*
5008.672;[3000, 10000[;*
5011.248;[3000, 10000[;*
5011.429;[3000, 10000[;*
5012.865;[3000, 10000[;*
5013.51;[3000, 10000[;*
5013.884;[3000, 10000[;*
5015.686;[3000, 10000[;*
5015.706;[3000, 10000[;*
5019.759;[3000, 10000[;*
5020.65;[3000, 10000[;*
5020.834;[3000, 10000[;*
5024.101;[3000, 10000[;*
5025.286;[3000, 10000[;*
5026.689;[3000, 10000[;*
5027.51;[3000, 10000[;*
5028.094;[3000, 10000[;*
5028.819;[3000, 10000[;*
5029.115;[3000, 10000[;*
5029.618;[3000, 10000[;*
5029.637;[3000, 10000[;*
5029.826;[3000, 10000[;*
5029.902;[3000, 10000[;*
5029.999;[3000, 10000[;*
5031.029;[3000, 10000[;*
5032.111;[3000, 10000[;*
5032.32;[3000, 10000[;*
5032.334;[3000, 10000[;*
5036.841;[3000, 10000[;*
5040.805;[3000, 10000[;*
5041.027;[3000, 10000[;*
5041.556;[3000, 10000[;*
5044.641;[3000, 10000[;*
5046.469;[3000, 10000[;*
5050.756;[3000, 10000[;*
5051.87;[3000, 10000[;*
5054.761;[3000, 10000[;*
5055.087;[3000, 10000[;*
5057.597;[3000, 10000[;*
5060.066;[3000, 10000[;*
5061.074;[3000, 10000[;*
5063.373;[3000, 10000[;*
5063.842;[3000, 10000[;*
5064.081;[3000, 10000[;*
5064.28;[3000, 10000[;*
5065.644;[3000, 10000[;*
5067.573;[3000, 10000[;*
5071.107;[3000, 10000[;*
5071.354;[3000, 10000[;*
5071.463;[3000, 10000[;*
5074.349;[3000, 10000[;*
5075.632;[3000, 10000[;*
5076.675;[3000, 10000[;*
5078.152;[3000, 10000[;*
5078.209;[3000, 10000[;*
5078.219;[3000, 10000[;*
5079.228;[3000, 10000[;*
5079.463;[3000, 10000[;*
5079.639;[3000, 10000[;*
